date,value
2012-10-10,17675.0
2012-10-09,17930.0
2012-10-08,18075.0
2012-10-05,18300.0
2012-10-04,18675.0
2012-10-03,18525.0
2012-10-02,18450.0
2012-10-01,18730.0
2012-09-28,18475.0
2012-09-27,18345.0
2012-09-26,18055.0
2012-09-25,18400.0
2012-09-24,17975.0
2012-09-21,18175.0
2012-09-20,17895.0
2012-09-19,17755.0
2012-09-18,17820.0
2012-09-17,18220.0
2012-09-14,17775.0
2012-09-13,16750.0
2012-09-12,16650.0
2012-09-11,16825.0
2012-09-10,16775.0
2012-09-07,16500.0
2012-09-06,16060.0
2012-09-05,16100.0
2012-09-04,15950.0
2012-09-03,16220.0
2012-08-31,15950.0
2012-08-30,15975.0
2012-08-29,16300.0
2012-08-28,16250.0
2012-08-24,16475.0
2012-08-23,16475.0
2012-08-22,16080.0
2012-08-21,15825.0
2012-08-20,15550.0
2012-08-17,15630.0
2012-08-16,15525.0
2012-08-15,15300.0
2012-08-14,15470.0
2012-08-13,15375.0
2012-08-10,15400.0
2012-08-09,15500.0
2012-08-08,15740.0
2012-08-07,15750.0
2012-08-06,15805.0
2012-08-03,15610.0
2012-08-02,15250.0
2012-08-01,15550.0
2012-07-31,15865.0
2012-07-30,16250.0
2012-07-27,15880.0
2012-07-26,15875.0
2012-07-25,15875.0
2012-07-24,15750.0
2012-07-23,15600.0
2012-07-20,15950.0
2012-07-19,16055.0
2012-07-18,16100.0
2012-07-17,16100.0
2012-07-16,16225.0
2012-07-13,16155.0
2012-07-12,15775.0
2012-07-11,16100.0
2012-07-10,16050.0
2012-07-09,16400.0
2012-07-06,16150.0
2012-07-05,16700.0
2012-07-04,16930.0
2012-07-03,17290.0
2012-07-02,16760.0
2012-06-29,16730.0
2012-06-28,16215.0
2012-06-27,16250.0
2012-06-26,16295.0
2012-06-25,16420.0
2012-06-22,16575.0
2012-06-21,16450.0
2012-06-20,17200.0
2012-06-19,17090.0
2012-06-18,16650.0
2012-06-15,16850.0
2012-06-14,16635.0
2012-06-13,16980.0
2012-06-12,17175.0
2012-06-11,17300.0
2012-06-08,16925.0
2012-06-07,16595.0
2012-06-06,16100.0
2012-06-01,16100.0
2012-05-31,16230.0
2012-05-30,16300.0
2012-05-29,16550.0
2012-05-28,17000.0
2012-05-25,17050.0
2012-05-24,17100.0
2012-05-23,16755.0
2012-05-22,16900.0
2012-05-21,17185.0
2012-05-18,16825.0
2012-05-17,17195.0
2012-05-16,17005.0
2012-05-15,16995.0
2012-05-14,16875.0
2012-05-11,17195.0
2012-05-10,17170.0
2012-05-09,17195.0
2012-05-08,17355.0
2012-05-04,17575.0
2012-05-03,17285.0
2012-05-02,17285.0
2012-05-01,17705.0
2012-04-30,17895.0
2012-04-27,18100.0
2012-04-26,18200.0
2012-04-25,17605.0
2012-04-24,17410.0
2012-04-23,17550.0
2012-04-20,17805.0
2012-04-19,17600.0
2012-04-18,17650.0
2012-04-17,17825.0
2012-04-16,17505.0
2012-04-13,18310.0
2012-04-12,18700.0
2012-04-11,18100.0
2012-04-10,18175.0
2012-04-05,18405.0
2012-04-04,17855.0
2012-04-03,18450.0
2012-04-02,18225.0
2012-03-30,17825.0
2012-03-29,17150.0
2012-03-28,17575.0
2012-03-27,17780.0
2012-03-26,18145.0
2012-03-23,18175.0
2012-03-22,18450.0
2012-03-21,18800.0
2012-03-20,19050.0
2012-03-19,19050.0
2012-03-16,18900.0
2012-03-15,19380.0
2012-03-14,19575.0
2012-03-13,19450.0
2012-03-12,19260.0
2012-03-09,19300.0
2012-03-08,18800.0
2012-03-07,18900.0
2012-03-06,18745.0
2012-03-05,19075.0
2012-03-02,19475.0
2012-03-01,19495.0
2012-02-29,19255.0
2012-02-28,19775.0
2012-02-27,20155.0
2012-02-24,20175.0
2012-02-23,20000.0
2012-02-22,20100.0
2012-02-21,20230.0
2012-02-20,19755.0
2012-02-17,19625.0
2012-02-16,19900.0
2012-02-15,20075.0
2012-02-14,20155.0
2012-02-13,20555.0
2012-02-10,20705.0
2012-02-09,21525.0
2012-02-08,21500.0
2012-02-07,21800.0
2012-02-06,21695.0
2012-02-03,21305.0
2012-02-02,20875.0
2012-02-01,20975.0
2012-01-31,20855.0
2012-01-30,21305.0
2012-01-27,21700.0
2012-01-26,21600.0
2012-01-25,20925.0
2012-01-24,20625.0
2012-01-23,20305.0
2012-01-20,20450.0
2012-01-19,20200.0
2012-01-18,19495.0
2012-01-17,19525.0
2012-01-16,19425.0
2012-01-13,19600.0
2012-01-12,19670.0
2012-01-11,19450.0
2012-01-10,19505.0
2012-01-09,19100.0
2012-01-06,18750.0
2012-01-05,18675.0
2012-01-04,18795.0
2012-01-03,18900.0
2011-12-30,18710.0
2011-12-29,18195.0
2013-12-27,14200.0
2013-12-24,14160.0
2013-12-23,14300.0
2013-12-20,14420.0
2013-12-19,14190.0
2013-12-18,14140.0
2013-12-17,14060.0
2013-12-16,14030.0
2013-12-13,14100.0
2013-12-12,14010.0
2013-12-11,14030.0
2013-12-10,13930.0
2013-12-09,13955.0
2013-12-06,13760.0
2013-12-05,13750.0
2013-12-04,13650.0
2013-12-03,13450.0
2013-12-02,13515.0
2013-11-29,13515.0
2013-11-28,13400.0
2013-11-27,13285.0
2013-11-26,13455.0
2013-11-25,13545.0
2013-11-22,13560.0
2013-11-21,13430.0
2013-11-20,13530.0
2013-11-19,13630.0
2013-11-18,13590.0
2013-11-15,13830.0
2013-11-14,13650.0
2013-11-13,13675.0
2013-11-12,13630.0
2013-11-11,13750.0
2013-11-08,13915.0
2013-11-07,14000.0
2013-11-06,14110.0
2013-11-05,14345.0
2013-11-04,14370.0
2013-11-01,14570.0
2013-10-31,14615.0
2013-10-30,14750.0
2013-10-29,14605.0
2013-10-28,14590.0
2013-10-25,14580.0
2013-10-24,14650.0
2013-10-23,14560.0
2013-10-22,14850.0
2013-10-21,14365.0
2013-10-18,14200.0
2013-10-17,14005.0
2013-10-16,14120.0
2013-10-15,14000.0
2013-10-14,14005.0
2013-10-11,13920.0
2013-10-10,13750.0
2013-10-09,13660.0
2013-10-08,13900.0
2013-10-07,13960.0
2013-10-04,14050.0
2013-10-03,13525.0
2013-10-02,13750.0
2013-10-01,13750.0
2013-09-30,13955.0
2013-09-27,13985.0
2013-09-26,13825.0
2013-09-25,13825.0
2013-09-24,13750.0
2013-09-23,13950.0
2013-09-20,14035.0
2013-09-19,14400.0
2013-09-18,13930.0
2013-09-17,13830.0
2013-09-16,13870.0
2013-09-13,13875.0
2013-09-12,13785.0
2013-09-11,13825.0
2013-09-10,13740.0
2013-09-09,13920.0
2013-09-06,13980.0
2013-09-05,13725.0
2013-09-04,13680.0
2013-09-03,13700.0
2013-09-02,13750.0
2013-08-30,13800.0
2013-08-29,14075.0
2013-08-28,14180.0
2013-08-27,14425.0
2013-08-23,14525.0
2013-08-22,14430.0
2013-08-21,14425.0
2013-08-20,14760.0
2013-08-19,14810.0
2013-08-16,15000.0
2013-08-15,14725.0
2013-08-14,14895.0
2013-08-13,14740.0
2013-08-12,14725.0
2013-08-09,14680.0
2013-08-08,14330.0
2013-08-07,13975.0
2013-08-06,13730.0
2013-08-05,13870.0
2013-08-02,14000.0
2013-08-01,13895.0
2013-07-31,13875.0
2013-07-30,13525.0
2013-07-29,13705.0
2013-07-26,13850.0
2013-07-25,14170.0
2013-07-24,14370.0
2013-07-23,14130.0
2013-07-22,14070.0
2013-07-19,14160.0
2013-07-18,14000.0
2013-07-17,13970.0
2013-07-16,13770.0
2013-07-15,13505.0
2013-07-12,13775.0
2013-07-11,13635.0
2013-07-10,13650.0
2013-07-09,13325.0
2013-07-08,13430.0
2013-07-05,13305.0
2013-07-04,13825.0
2013-07-03,13855.0
2013-07-02,14040.0
2013-07-01,13965.0
2013-06-28,13710.0
2013-06-27,13850.0
2013-06-26,13605.0
2013-06-25,13930.0
2013-06-24,13635.0
2013-06-21,14075.0
2013-06-20,13700.0
2013-06-19,14200.0
2013-06-18,14150.0
2013-06-17,14290.0
2013-06-14,14325.0
2013-06-13,14060.0
2013-06-12,14275.0
2013-06-11,14535.0
2013-06-10,14895.0
2013-06-07,15050.0
2013-06-06,15080.0
2013-06-05,15210.0
2013-06-04,15300.0
2013-06-03,15185.0
2013-05-31,14825.0
2013-05-30,14800.0
2013-05-29,14815.0
2013-05-28,14875.0
2013-05-24,14805.0
2013-05-23,14940.0
2013-05-22,15175.0
2013-05-21,15075.0
2013-05-20,15115.0
2013-05-17,14825.0
2013-05-16,14900.0
2013-05-15,14905.0
2013-05-14,15105.0
2013-05-13,15280.0
2013-05-10,15360.0
2013-05-09,15285.0
2013-05-08,15405.0
2013-05-07,15195.0
2013-05-03,15225.0
2013-05-02,14680.0
2013-05-01,14825.0
2013-04-30,15390.0
2013-04-29,15500.0
2013-04-26,15205.0
2013-04-25,15415.0
2013-04-24,15270.0
2013-04-23,15130.0
2013-04-22,15300.0
2013-04-19,15170.0
2013-04-18,15550.0
2013-04-17,15425.0
2013-04-16,15705.0
2013-04-15,15695.0
2013-04-12,15850.0
2013-04-11,16270.0
2013-04-10,16050.0
2013-04-09,16205.0
2013-04-08,16050.0
2013-04-05,15950.0
2013-04-04,16100.0
2013-04-03,16105.0
2013-04-02,16380.0
2013-03-28,16660.0
2013-03-27,16850.0
2013-03-26,16780.0
2013-03-25,16975.0
2013-03-22,17150.0
2013-03-21,16895.0
2013-03-20,16815.0
2013-03-19,16535.0
2013-03-18,16605.0
2013-03-15,16900.0
2013-03-14,17225.0
2013-03-13,16945.0
2013-03-12,17030.0
2013-03-11,16895.0
2013-03-08,16735.0
2013-03-07,16650.0
2013-03-06,16525.0
2013-03-05,16700.0
2013-03-04,16475.0
2013-03-01,16605.0
2013-02-28,16600.0
2013-02-27,16725.0
2013-02-26,16645.0
2013-02-25,16705.0
2013-02-22,16975.0
2013-02-21,16635.0
2013-02-20,17170.0
2013-02-19,17390.0
2013-02-18,17855.0
2013-02-15,18380.0
2013-02-14,18255.0
2013-02-13,18375.0
2013-02-12,18365.0
2013-02-11,18165.0
2013-02-08,18320.0
2013-02-07,18175.0
2013-02-06,18325.0
2013-02-05,18700.0
2013-02-04,18725.0
2013-02-01,18625.0
2013-01-31,18325.0
2013-01-30,18365.0
2013-01-29,17850.0
2013-01-28,17625.0
2013-01-25,17380.0
2013-01-24,17390.0
2013-01-23,17545.0
2013-01-22,17375.0
2013-01-21,17400.0
2013-01-18,17550.0
2013-01-17,17600.0
2013-01-16,17400.0
2013-01-15,17500.0
2013-01-14,17255.0
2013-01-11,17585.0
2013-01-10,17405.0
2013-01-09,17550.0
2013-01-08,17325.0
2013-01-07,17210.0
2013-01-04,17355.0
2013-01-03,17500.0
2013-01-02,17705.0
2012-12-31,17060.0
2012-12-28,17200.0
2014-12-24,15335.0
2014-12-23,15450.0
2014-12-22,15650.0
2014-12-19,15600.0
2014-12-18,15650.0
2014-12-17,15625.0
2014-12-16,16000.0
2014-12-15,16450.0
2014-12-12,16675.0
2014-12-11,16280.0
2014-12-10,16325.0
2014-12-09,16540.0
2014-12-08,16680.0
2014-12-05,16800.0
2014-12-04,17120.0
2014-12-03,16595.0
2014-12-02,16330.0
2014-12-01,16300.0
2014-11-28,16275.0
2014-11-27,16355.0
2014-11-26,16350.0
2014-11-25,16525.0
2014-11-24,16650.0
2014-11-21,16625.0
2014-11-20,16355.0
2014-11-19,16145.0
2014-11-18,15650.0
2014-11-17,15795.0
2014-11-14,15580.0
2014-11-13,15400.0
2014-11-12,15610.0
2014-11-11,15430.0
2014-11-10,15250.0
2014-11-07,15425.0
2014-11-06,15500.0
2014-11-05,15325.0
2014-11-04,15280.0
2014-11-03,15750.0
2014-10-31,15780.0
2014-10-30,15775.0
2014-10-29,15670.0
2014-10-28,15545.0
2014-10-27,14790.0
2014-10-24,15010.0
2014-10-23,15145.0
2014-10-22,15210.0
2014-10-21,15300.0
2014-10-20,15370.0
2014-10-17,15700.0
2014-10-16,15465.0
2014-10-15,15830.0
2014-10-14,16350.0
2014-10-13,16455.0
2014-10-10,16375.0
2014-10-09,16675.0
2014-10-08,16535.0
2014-10-07,16950.0
2014-10-06,16700.0
2014-10-03,16550.0
2014-10-02,16025.0
2014-10-01,16095.0
2014-09-30,16310.0
2014-09-29,16675.0
2014-09-26,16980.0
2014-09-25,17325.0
2014-09-24,17400.0
2014-09-23,17125.0
2014-09-22,17025.0
2014-09-19,17775.0
2014-09-18,17905.0
2014-09-17,18080.0
2014-09-16,18100.0
2014-09-15,18050.0
2014-09-12,18400.0
2014-09-11,18425.0
2014-09-10,18740.0
2014-09-09,18925.0
2014-09-08,19930.0
2014-09-05,19575.0
2014-09-04,19395.0
2014-09-03,19075.0
2014-09-02,18550.0
2014-09-01,18745.0
2014-08-29,18800.0
2014-08-28,18650.0
2014-08-27,18850.0
2014-08-26,18950.0
2014-08-22,18750.0
2014-08-21,18825.0
2014-08-20,18950.0
2014-08-19,18550.0
2014-08-18,18495.0
2014-08-15,18670.0
2014-08-14,18680.0
2014-08-13,18560.0
2014-08-12,18750.0
2014-08-11,18650.0
2014-08-08,18560.0
2014-08-07,18905.0
2014-08-06,18730.0
2014-08-05,18420.0
2014-08-04,18500.0
2014-08-01,18405.0
2014-07-31,18505.0
2014-07-30,18960.0
2014-07-29,18650.0
2014-07-28,18800.0
2014-07-25,19200.0
2014-07-24,19160.0
2014-07-23,19050.0
2014-07-22,19100.0
2014-07-21,18825.0
2014-07-18,18660.0
2014-07-17,19200.0
2014-07-16,19300.0
2014-07-15,19325.0
2014-07-14,19350.0
2014-07-11,19380.0
2014-07-10,19250.0
2014-07-09,19525.0
2014-07-08,19775.0
2014-07-07,19330.0
2014-07-04,19400.0
2014-07-03,19875.0
2014-07-02,19630.0
2014-07-01,19125.0
2014-06-30,19040.0
2014-06-27,18920.0
2014-06-26,18800.0
2014-06-25,18575.0
2014-06-24,18130.0
2014-06-23,18425.0
2014-06-20,18400.0
2014-06-19,18550.0
2014-06-18,18740.0
2014-06-17,19120.0
2014-06-16,18650.0
2014-06-13,18070.0
2014-06-12,18000.0
2014-06-11,18305.0
2014-06-10,18775.0
2014-06-09,18905.0
2014-06-06,18875.0
2014-06-05,19030.0
2014-06-04,19025.0
2014-06-03,19075.0
2014-06-02,19350.0
2014-05-30,19250.0
2014-05-29,18900.0
2014-05-28,19320.0
2014-05-27,19550.0
2014-05-23,19600.0
2014-05-22,19700.0
2014-05-21,19500.0
2014-05-20,19500.0
2014-05-19,20100.0
2014-05-16,19025.0
2014-05-15,18750.0
2014-05-14,20030.0
2014-05-13,21000.0
2014-05-12,20925.0
2014-05-09,19905.0
2014-05-08,19405.0
2014-05-07,18650.0
2014-05-06,18550.0
2014-05-02,18270.0
2014-05-01,18285.0
2014-04-30,18325.0
2014-04-29,18150.0
2014-04-28,18175.0
2014-04-25,18445.0
2014-04-24,18350.0
2014-04-23,18380.0
2014-04-22,18325.0
2014-04-17,17925.0
2014-04-16,17860.0
2014-04-15,17660.0
2014-04-14,17790.0
2014-04-11,17400.0
2014-04-10,17080.0
2014-04-09,16695.0
2014-04-08,16455.0
2014-04-07,16410.0
2014-04-04,16385.0
2014-04-03,16295.0
2014-04-02,16185.0
2014-04-01,16025.0
2014-03-31,15900.0
2014-03-28,15710.0
2014-03-27,15710.0
2014-03-26,15900.0
2014-03-25,16195.0
2014-03-24,16110.0
2014-03-21,16100.0
2014-03-20,15840.0
2014-03-19,16325.0
2014-03-18,16190.0
2014-03-17,15880.0
2014-03-14,15740.0
2014-03-13,15780.0
2014-03-12,15650.0
2014-03-11,15550.0
2014-03-10,15450.0
2014-03-07,15295.0
2014-03-06,15470.0
2014-03-05,15270.0
2014-03-04,15150.0
2014-03-03,14730.0
2014-02-28,14720.0
2014-02-27,14445.0
2014-02-26,14215.0
2014-02-25,14300.0
2014-02-24,14330.0
2014-02-21,14365.0
2014-02-20,14365.0
2014-02-19,14515.0
2014-02-18,14460.0
2014-02-17,14380.0
2014-02-14,14250.0
2014-02-13,14125.0
2014-02-12,14395.0
2014-02-11,14160.0
2014-02-10,14200.0
2014-02-07,14140.0
2014-02-06,13985.0
2014-02-05,13760.0
2014-02-04,13850.0
2014-02-03,13880.0
2014-01-31,13980.0
2014-01-30,13810.0
2014-01-29,13985.0
2014-01-28,14140.0
2014-01-27,14150.0
2014-01-24,14490.0
2014-01-23,14670.0
2014-01-22,14795.0
2014-01-21,14725.0
2014-01-20,14550.0
2014-01-17,14695.0
2014-01-16,14695.0
2014-01-15,14535.0
2014-01-14,14340.0
2014-01-13,14210.0
2014-01-10,13860.0
2014-01-09,13350.0
2014-01-08,13525.0
2014-01-07,13515.0
2014-01-06,13560.0
2014-01-03,13845.0
2014-01-02,14005.0
2013-12-31,13900.0
2013-12-30,14125.0
2015-12-24,8640.0
2015-12-23,8670.0
2015-12-22,8640.0
2015-12-21,8890.0
2015-12-18,8765.0
2015-12-17,8630.0
2015-12-16,8750.0
2015-12-15,8550.0
2015-12-14,8750.0
2015-12-11,8695.0
2015-12-10,8525.0
2015-12-09,8680.0
2015-12-08,8695.0
2015-12-07,8760.0
2015-12-04,8980.0
2015-12-03,8850.0
2015-12-02,8980.0
2015-12-01,8980.0
2015-11-30,8900.0
2015-11-27,8775.0
2015-11-26,9195.0
2015-11-25,8910.0
2015-11-24,8770.0
2015-11-23,8300.0
2015-11-20,8730.0
2015-11-19,8950.0
2015-11-18,8980.0
2015-11-17,9105.0
2015-11-16,9310.0
2015-11-13,9425.0
2015-11-12,9410.0
2015-11-11,9660.0
2015-11-10,9505.0
2015-11-09,9580.0
2015-11-06,9630.0
2015-11-05,9800.0
2015-11-04,9860.0
2015-11-03,9900.0
2015-11-02,10125.0
2015-10-30,10060.0
2015-10-29,10375.0
2015-10-28,10595.0
2015-10-27,10570.0
2015-10-26,10455.0
2015-10-23,10515.0
2015-10-22,10435.0
2015-10-21,10280.0
2015-10-20,10400.0
2015-10-19,10380.0
2015-10-16,10590.0
2015-10-15,10565.0
2015-10-14,10480.0
2015-10-13,10475.0
2015-10-12,10650.0
2015-10-09,10500.0
2015-10-08,10175.0
2015-10-07,10170.0
2015-10-06,9960.0
2015-10-05,9950.0
2015-10-02,10030.0
2015-10-01,10050.0
2015-09-30,10400.0
2015-09-29,9875.0
2015-09-28,9875.0
2015-09-25,9950.0
2015-09-24,9900.0
2015-09-23,9750.0
2015-09-22,9690.0
2015-09-21,9865.0
2015-09-18,9675.0
2015-09-17,9995.0
2015-09-16,10130.0
2015-09-15,10095.0
2015-09-14,9920.0
2015-09-11,10300.0
2015-09-10,10450.0
2015-09-09,10100.0
2015-09-08,10000.0
2015-09-07,9750.0
2015-09-04,9950.0
2015-09-03,10000.0
2015-09-02,9870.0
2015-09-01,9760.0
2015-08-28,10060.0
2015-08-27,10060.0
2015-08-26,9570.0
2015-08-25,9610.0
2015-08-24,9515.0
2015-08-21,10200.0
2015-08-20,10405.0
2015-08-19,10420.0
2015-08-18,10360.0
2015-08-17,10625.0
2015-08-14,10600.0
2015-08-13,10455.0
2015-08-12,10600.0
2015-08-11,10755.0
2015-08-10,11150.0
2015-08-07,10800.0
2015-08-06,10850.0
2015-08-05,10860.0
2015-08-04,10830.0
2015-08-03,10745.0
2015-07-31,11040.0
2015-07-30,11025.0
2015-07-29,11250.0
2015-07-28,11325.0
2015-07-27,11030.0
2015-07-24,11300.0
2015-07-23,11430.0
2015-07-22,11470.0
2015-07-21,11675.0
2015-07-20,11700.0
2015-07-17,11500.0
2015-07-16,11630.0
2015-07-15,11475.0
2015-07-14,11620.0
2015-07-13,11750.0
2015-07-10,11260.0
2015-07-09,11500.0
2015-07-08,10960.0
2015-07-07,10650.0
2015-07-06,11700.0
2015-07-03,12000.0
2015-07-02,12200.0
2015-07-01,12025.0
2015-06-30,11980.0
2015-06-29,11835.0
2015-06-26,12450.0
2015-06-25,12700.0
2015-06-24,12770.0
2015-06-23,12860.0
2015-06-22,12410.0
2015-06-19,12710.0
2015-06-18,12720.0
2015-06-17,12750.0
2015-06-16,12725.0
2015-06-15,12950.0
2015-06-12,13125.0
2015-06-11,13300.0
2015-06-10,13600.0
2015-06-09,13495.0
2015-06-08,13440.0
2015-06-05,13175.0
2015-06-04,12950.0
2015-06-03,13000.0
2015-06-02,13050.0
2015-06-01,12985.0
2015-05-29,12620.0
2015-05-28,12810.0
2015-05-27,12825.0
2015-05-26,12675.0
2015-05-22,12710.0
2015-05-21,13000.0
2015-05-20,13115.0
2015-05-19,13090.0
2015-05-18,13750.0
2015-05-15,13980.0
2015-05-14,13780.0
2015-05-13,14050.0
2015-05-12,14350.0
2015-05-11,14280.0
2015-05-08,14300.0
2015-05-07,14140.0
2015-05-06,13970.0
2015-05-05,14300.0
2015-05-01,13750.0
2015-04-30,13950.0
2015-04-29,13420.0
2015-04-28,13445.0
2015-04-27,13550.0
2015-04-24,13195.0
2015-04-23,12705.0
2015-04-22,12675.0
2015-04-21,12675.0
2015-04-20,12800.0
2015-04-17,12555.0
2015-04-16,12845.0
2015-04-15,12680.0
2015-04-14,12595.0
2015-04-13,12405.0
2015-04-10,12625.0
2015-04-09,12525.0
2015-04-08,12575.0
2015-04-07,12550.0
2015-04-02,13025.0
2015-04-01,12705.0
2015-03-31,12395.0
2015-03-30,12880.0
2015-03-27,13285.0
2015-03-26,13700.0
2015-03-25,13680.0
2015-03-24,13950.0
2015-03-23,14300.0
2015-03-20,14245.0
2015-03-19,13770.0
2015-03-18,13505.0
2015-03-17,13725.0
2015-03-16,13925.0
2015-03-13,14135.0
2015-03-12,13905.0
2015-03-11,13775.0
2015-03-10,14050.0
2015-03-09,14505.0
2015-03-06,14370.0
2015-03-05,14200.0
2015-03-04,13940.0
2015-03-03,13675.0
2015-03-02,13855.0
2015-02-27,14095.0
2015-02-26,14380.0
2015-02-25,14385.0
2015-02-24,14350.0
2015-02-23,14125.0
2015-02-20,13955.0
2015-02-19,13985.0
2015-02-18,14255.0
2015-02-17,14240.0
2015-02-16,14600.0
2015-02-13,14645.0
2015-02-12,14705.0
2015-02-11,14750.0
2015-02-10,14825.0
2015-02-09,15155.0
2015-02-06,15235.0
2015-02-05,15175.0
2015-02-04,15125.0
2015-02-03,15310.0
2015-02-02,15325.0
2015-01-30,15165.0
2015-01-29,14900.0
2015-01-28,15050.0
2015-01-27,14790.0
2015-01-26,14750.0
2015-01-23,14350.0
2015-01-22,14850.0
2015-01-21,15025.0
2015-01-20,14775.0
2015-01-19,14475.0
2015-01-16,14780.0
2015-01-15,14475.0
2015-01-14,14310.0
2015-01-13,14650.0
2015-01-12,15100.0
2015-01-09,15300.0
2015-01-08,15550.0
2015-01-07,15550.0
2015-01-06,15260.0
2015-01-05,15200.0
2015-01-02,14830.0
2014-12-31,15150.0
2014-12-30,15075.0
2014-12-29,15050.0
2016-12-23,10410.0
2016-12-22,10730.0
2016-12-21,10830.0
2016-12-20,10925.0
2016-12-19,10880.0
2016-12-16,11170.0
2016-12-15,11300.0
2016-12-14,11420.0
2016-12-13,11390.0
2016-12-12,11300.0
2016-12-09,11470.0
2016-12-08,11105.0
2016-12-07,11410.0
2016-12-06,11610.0
2016-12-05,11640.0
2016-12-02,11455.0
2016-12-01,11210.0
2016-11-30,11250.0
2016-11-29,11080.0
2016-11-28,11630.0
2016-11-25,11560.0
2016-11-24,11580.0
2016-11-23,11600.0
2016-11-22,11370.0
2016-11-21,11400.0
2016-11-18,10845.0
2016-11-17,11245.0
2016-11-16,11330.0
2016-11-15,11295.0
2016-11-14,11260.0
2016-11-11,11210.0
2016-11-10,11540.0
2016-11-09,11575.0
2016-11-08,11260.0
2016-11-07,11130.0
2016-11-04,10460.0
2016-11-03,10480.0
2016-11-02,10320.0
2016-11-01,10405.0
2016-10-31,10475.0
2016-10-28,10430.0
2016-10-27,10360.0
2016-10-26,10260.0
2016-10-25,10225.0
2016-10-24,10105.0
2016-10-21,9960.0
2016-10-20,10130.0
2016-10-19,10310.0
2016-10-18,10410.0
2016-10-17,10290.0
2016-10-14,10485.0
2016-10-13,10430.0
2016-10-12,10565.0
2016-10-11,10425.0
2016-10-10,10520.0
2016-10-07,10200.0
2016-10-06,10255.0
2016-10-05,10080.0
2016-10-04,10080.0
2016-10-03,10350.0
2016-09-30,10575.0
2016-09-29,10435.0
2016-09-28,10695.0
2016-09-27,10630.0
2016-09-26,10530.0
2016-09-23,10660.0
2016-09-22,10660.0
2016-09-21,10350.0
2016-09-20,10310.0
2016-09-19,10150.0
2016-09-16,9725.0
2016-09-15,9715.0
2016-09-14,9840.0
2016-09-13,9860.0
2016-09-12,10080.0
2016-09-09,10370.0
2016-09-08,10345.0
2016-09-07,10210.0
2016-09-06,10110.0
2016-09-05,10070.0
2016-09-02,10060.0
2016-09-01,9910.0
2016-08-31,9765.0
2016-08-30,9830.0
2016-08-26,9810.0
2016-08-25,9845.0
2016-08-24,9995.0
2016-08-23,10265.0
2016-08-22,10265.0
2016-08-19,10355.0
2016-08-18,10350.0
2016-08-17,10220.0
2016-08-16,10255.0
2016-08-15,10510.0
2016-08-12,10305.0
2016-08-11,10735.0
2016-08-10,10860.0
2016-08-09,10780.0
2016-08-08,10770.0
2016-08-05,10715.0
2016-08-04,10605.0
2016-08-03,10735.0
2016-08-02,10725.0
2016-08-01,10735.0
2016-07-29,10630.0
2016-07-28,10695.0
2016-07-27,10355.0
2016-07-26,10350.0
2016-07-25,10475.0
2016-07-22,10410.0
2016-07-21,10760.0
2016-07-20,10580.0
2016-07-19,10560.0
2016-07-18,10545.0
2016-07-15,10280.0
2016-07-14,10360.0
2016-07-13,10350.0
2016-07-12,10490.0
2016-07-11,10045.0
2016-07-08,9880.0
2016-07-07,9750.0
2016-07-06,9985.0
2016-07-05,9705.0
2016-07-04,10195.0
2016-07-01,9970.0
2016-06-30,9445.0
2016-06-29,9440.0
2016-06-28,9340.0
2016-06-27,8980.0
2016-06-24,9020.0
2016-06-23,9225.0
2016-06-22,9230.0
2016-06-21,9190.0
2016-06-20,9285.0
2016-06-17,9065.0
2016-06-16,8870.0
2016-06-15,9045.0
2016-06-14,8885.0
2016-06-13,8890.0
2016-06-10,8925.0
2016-06-09,8935.0
2016-06-08,8960.0
2016-06-07,8585.0
2016-06-06,8665.0
2016-06-03,8495.0
2016-06-02,8470.0
2016-06-01,8475.0
2016-05-31,8435.0
2016-05-27,8420.0
2016-05-26,8395.0
2016-05-25,8350.0
2016-05-24,8400.0
2016-05-23,8330.0
2016-05-20,8500.0
2016-05-19,8555.0
2016-05-18,8635.0
2016-05-17,8795.0
2016-05-16,8720.0
2016-05-13,8640.0
2016-05-12,8630.0
2016-05-11,8885.0
2016-05-10,8710.0
2016-05-09,8605.0
2016-05-06,9065.0
2016-05-05,9020.0
2016-05-04,9445.0
2016-05-03,9520.0
2016-04-29,9445.0
2016-04-28,9295.0
2016-04-27,9200.0
2016-04-26,9190.0
2016-04-25,9130.0
2016-04-22,9090.0
2016-04-21,9100.0
2016-04-20,9325.0
2016-04-19,9270.0
2016-04-18,9140.0
2016-04-15,8915.0
2016-04-14,8995.0
2016-04-13,8985.0
2016-04-12,8860.0
2016-04-11,8560.0
2016-04-08,8545.0
2016-04-07,8390.0
2016-04-06,8590.0
2016-04-05,8480.0
2016-04-04,8365.0
2016-04-01,8320.0
2016-03-31,8490.0
2016-03-30,8430.0
2016-03-29,8450.0
2016-03-24,8650.0
2016-03-23,8695.0
2016-03-22,8790.0
2016-03-21,8770.0
2016-03-18,8660.0
2016-03-17,8895.0
2016-03-16,8600.0
2016-03-15,8555.0
2016-03-14,8610.0
2016-03-11,8830.0
2016-03-10,8755.0
2016-03-09,8890.0
2016-03-08,8590.0
2016-03-07,9385.0
2016-03-04,9340.0
2016-03-03,9000.0
2016-03-02,8725.0
2016-03-01,8680.0
2016-02-29,8520.0
